Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BRK,BRK,BRK,BRK,BRK,BRK
Date,,,,,,
2006-03-24 00:00:00+00:00,9.450240135192871,9.450240135192871,9.623640060424805,8.973389625549316,9.103440284729004,510281
2006-03-27 00:00:00+00:00,9.8403902053833,9.8403902053833,9.883740425109863,9.450240135192871,9.450240135192871,382504
2006-03-28 00:00:00+00:00,9.970439910888672,9.970439910888672,10.230500221252441,9.753689765930176,9.8403902053833,480259
2006-03-29 00:00:00+00:00,9.970439910888672,9.970439910888672,10.230500221252441,9.797039985656738,10.013799667358398,338249
2006-03-30 00:00:00+00:00,10.013799667358398,10.013799667358398,10.143799781799316,9.92708969116211,10.143799781799316,126446
2006-03-31 00:00:00+00:00,9.883740425109863,9.883740425109863,10.013799667358398,9.797039985656738,10.013799667358398,89176
2006-04-03 00:00:00+00:00,9.753689765930176,9.753689765930176,9.883740425109863,9.710339546203613,9.8403902053833,173603
2006-04-04 00:00:00+00:00,10.013799667358398,10.013799667358398,10.100500106811523,9.710339546203613,9.753689765930176,131805
2006-04-05 00:00:00+00:00,10.360600471496582,10.360600471496582,10.534000396728516,9.92708969116211,10.057100296020508,557077
2006-04-06 00:00:00+00:00,10.44729995727539,10.44729995727539,10.620699882507324,10.403900146484375,10.44729995727539,291466
2006-04-07 00:00:00+00:00,10.44729995727539,10.44729995727539,10.620699882507324,10.403900146484375,10.490599632263184,182789
2006-04-10 00:00:00+00:00,10.273900032043457,10.273900032043457,10.577300071716309,9.970439910888672,10.44729995727539,173321
2006-04-11 00:00:00+00:00,10.360600471496582,10.360600471496582,10.360600471496582,10.100500106811523,10.273900032043457,103309
2006-04-12 00:00:00+00:00,10.577300071716309,10.577300071716309,10.577300071716309,10.273900032043457,10.31719970703125,111392
2006-04-13 00:00:00+00:00,11.09749984741211,11.09749984741211,11.270899772644043,10.577300071716309,10.620699882507324,526140
2006-04-17 00:00:00+00:00,5.400000095367432,5.400000095367432,5.699999809265137,4.900000095367432,5.099999904632568,39690
2006-04-18 00:00:00+00:00,11.661100387573242,11.661100387573242,11.877799987792969,11.22760009765625,11.22760009765625,448996
2006-04-19 00:00:00+00:00,11.574399948120117,11.574399948120117,11.921199798583984,11.444299697875977,11.877799987792969,227274
2006-04-20 00:00:00+00:00,12.094599723815918,12.094599723815918,12.354700088500977,11.444299697875977,11.574399948120117,472907
2006-04-21 00:00:00+00:00,12.094599723815918,12.094599723815918,12.267999649047852,11.791099548339844,12.094599723815918,205925
2006-04-24 00:00:00+00:00,12.051199913024902,12.051199913024902,12.224599838256836,11.877799987792969,12.137900352478027,128635
2006-04-25 00:00:00+00:00,11.661100387573242,11.661100387573242,12.051199913024902,11.574399948120117,11.964500427246094,260009
2006-04-26 00:00:00+00:00,11.401000022888184,11.401000022888184,11.704400062561035,11.270899772644043,11.61769962310791,231763
2006-04-27 00:00:00+00:00,11.270899772644043,11.270899772644043,11.661100387573242,11.09749984741211,11.357600212097168,285377
2006-04-28 00:00:00+00:00,11.834500312805176,11.834500312805176,11.964500427246094,11.184200286865234,11.270899772644043,137631
2006-05-01 00:00:00+00:00,7.400000095367432,7.400000095367432,7.5,7.099999904632568,7.199999809265137,7950
2006-05-02 00:00:00+00:00,12.094599723815918,12.094599723815918,12.137900352478027,11.704400062561035,11.791099548339844,158504
2006-05-03 00:00:00+00:00,6.800000190734863,6.800000190734863,7.400000095367432,6.800000190734863,7.400000095367432,7201
2006-05-04 00:00:00+00:00,11.61769962310791,11.61769962310791,12.051199913024902,11.574399948120117,12.051199913024902,174153
2006-05-05 00:00:00+00:00,11.487700462341309,11.487700462341309,11.791099548339844,11.357600212097168,11.791099548339844,132579
2006-05-08 00:00:00+00:00,11.401000022888184,11.401000022888184,11.791099548339844,11.401000022888184,11.531000137329102,153788
2006-05-09 00:00:00+00:00,11.140899658203125,11.140899658203125,11.401000022888184,10.880800247192383,11.401000022888184,311165
2006-05-10 00:00:00+00:00,11.401000022888184,11.401000022888184,11.61769962310791,11.270899772644043,11.531000137329102,144595
2006-05-11 00:00:00+00:00,11.574399948120117,11.574399948120117,11.574399948120117,11.314299583435059,11.357600212097168,117649
2006-05-12 00:00:00+00:00,11.487700462341309,11.487700462341309,11.61769962310791,11.357600212097168,11.401000022888184,100415
2006-05-15 00:00:00+00:00,10.837400436401367,10.837400436401367,11.054200172424316,10.620699882507324,11.0108003616333,303368
2006-05-16 00:00:00+00:00,10.663999557495117,10.663999557495117,10.794099807739258,10.663999557495117,10.663999557495117,160178
2006-05-17 00:00:00+00:00,10.70740032196045,10.70740032196045,11.054200172424316,10.70740032196045,10.70740032196045,225140
2006-05-18 00:00:00+00:00,10.403900146484375,10.403900146484375,10.837400436401367,10.403900146484375,10.663999557495117,159950
2006-05-19 00:00:00+00:00,10.230500221252441,10.230500221252441,10.577300071716309,10.057100296020508,10.490599632263184,183818
2006-05-22 00:00:00+00:00,9.53693962097168,9.53693962097168,10.013799667358398,9.53693962097168,9.797039985656738,307483
2006-05-23 00:00:00+00:00,9.710339546203613,9.710339546203613,9.710339546203613,8.409850120544434,9.3201904296875,490812
2006-05-24 00:00:00+00:00,9.14678955078125,9.14678955078125,9.797039985656738,9.103440284729004,9.753689765930176,170815
2006-05-25 00:00:00+00:00,9.276840209960938,9.276840209960938,9.406889915466309,8.886690139770508,9.103440284729004,151598
2006-05-26 00:00:00+00:00,9.580289840698242,9.580289840698242,9.797039985656738,9.363539695739746,9.53693962097168,255057
2006-05-30 00:00:00+00:00,9.970439910888672,9.970439910888672,10.230500221252441,9.8403902053833,10.187199592590332,73450
2006-05-31 00:00:00+00:00,9.797039985656738,9.797039985656738,9.883740425109863,9.103440284729004,9.753689765930176,73525
2006-06-01 00:00:00+00:00,9.753689765930176,9.753689765930176,9.883740425109863,9.623640060424805,9.883740425109863,17427
2006-06-02 00:00:00+00:00,10.013799667358398,10.013799667358398,10.100500106811523,9.883740425109863,10.057100296020508,72146
2006-06-05 00:00:00+00:00,10.31719970703125,10.31719970703125,10.534000396728516,10.057100296020508,10.057100296020508,100930
2006-06-06 00:00:00+00:00,10.31719970703125,10.31719970703125,10.403900146484375,9.970439910888672,10.230500221252441,58542
2006-06-07 00:00:00+00:00,10.273900032043457,10.273900032043457,10.403900146484375,10.143799781799316,10.273900032043457,54620
2006-06-08 00:00:00+00:00,10.013799667358398,10.013799667358398,10.143799781799316,9.753689765930176,10.100500106811523,48920
2006-06-09 00:00:00+00:00,9.883740425109863,9.883740425109863,10.143799781799316,9.797039985656738,10.143799781799316,37557
2006-06-12 00:00:00+00:00,9.53693962097168,9.53693962097168,10.057100296020508,9.276840209960938,9.8403902053833,153709
2006-06-13 00:00:00+00:00,9.406889915466309,9.406889915466309,9.406889915466309,8.409850120544434,9.14678955078125,220574
2006-06-14 00:00:00+00:00,9.233489990234375,9.233489990234375,9.406889915466309,9.103440284729004,9.363539695739746,64186
2006-06-15 00:00:00+00:00,4.199999809265137,4.199999809265137,4.199999809265137,3.9000000953674316,4.0,5100
2006-06-16 00:00:00+00:00,3.799999952316284,3.799999952316284,4.400000095367432,3.5,4.199999809265137,17070
2006-06-19 00:00:00+00:00,9.363539695739746,9.363539695739746,9.53693962097168,9.14678955078125,9.450240135192871,13900
2006-06-20 00:00:00+00:00,9.363539695739746,9.363539695739746,9.53693962097168,9.103440284729004,9.276840209960938,28502
2006-06-21 00:00:00+00:00,9.493590354919434,9.493590354919434,9.623640060424805,9.3201904296875,9.53693962097168,39251
2006-06-22 00:00:00+00:00,9.53693962097168,9.53693962097168,9.710339546203613,9.493590354919434,9.710339546203613,33248
2006-06-23 00:00:00+00:00,9.797039985656738,9.797039985656738,9.883740425109863,9.406889915466309,9.493590354919434,70070
2006-06-26 00:00:00+00:00,10.057100296020508,10.057100296020508,10.143799781799316,9.710339546203613,9.797039985656738,74466
2006-06-27 00:00:00+00:00,10.31719970703125,10.31719970703125,10.403900146484375,10.187199592590332,10.187199592590332,122742
2006-06-28 00:00:00+00:00,10.31719970703125,10.31719970703125,10.360600471496582,10.143799781799316,10.273900032043457,29698
2006-06-29 00:00:00+00:00,10.403900146484375,10.403900146484375,10.490599632263184,10.273900032043457,10.360600471496582,96430
2006-06-30 00:00:00+00:00,10.490599632263184,10.490599632263184,10.577300071716309,10.360600471496582,10.44729995727539,103236
2006-07-03 00:00:00+00:00,10.403900146484375,10.403900146484375,10.490599632263184,9.970439910888672,10.490599632263184,70298
2006-07-05 00:00:00+00:00,10.057100296020508,10.057100296020508,10.360600471496582,9.970439910888672,10.360600471496582,54712
2006-07-06 00:00:00+00:00,9.970439910888672,9.970439910888672,10.230500221252441,9.883740425109863,10.013799667358398,44856
2006-07-07 00:00:00+00:00,10.013799667358398,10.013799667358398,10.013799667358398,9.753689765930176,9.883740425109863,84115
2006-07-10 00:00:00+00:00,10.403900146484375,10.403900146484375,10.44729995727539,9.92708969116211,10.013799667358398,71088
2006-07-11 00:00:00+00:00,10.577300071716309,10.577300071716309,10.620699882507324,10.44729995727539,10.44729995727539,57609
2006-07-12 00:00:00+00:00,10.70740032196045,10.70740032196045,10.837400436401367,10.577300071716309,10.577300071716309,78005
2006-07-13 00:00:00+00:00,10.70740032196045,10.70740032196045,10.750699996948242,10.620699882507324,10.70740032196045,84686
2006-07-14 00:00:00+00:00,10.70740032196045,10.70740032196045,10.70740032196045,10.577300071716309,10.577300071716309,128057
2006-07-17 00:00:00+00:00,10.577300071716309,10.577300071716309,10.620699882507324,10.534000396728516,10.577300071716309,38801
2006-07-18 00:00:00+00:00,10.620699882507324,10.620699882507324,10.620699882507324,10.534000396728516,10.534000396728516,57133
2006-07-19 00:00:00+00:00,10.750699996948242,10.750699996948242,10.837400436401367,10.577300071716309,10.663999557495117,26331
2006-07-20 00:00:00+00:00,10.750699996948242,10.750699996948242,10.837400436401367,10.750699996948242,10.794099807739258,40252
2006-07-21 00:00:00+00:00,10.750699996948242,10.750699996948242,10.750699996948242,10.663999557495117,10.750699996948242,44291
2006-07-24 00:00:00+00:00,10.70740032196045,10.70740032196045,10.750699996948242,10.577300071716309,10.620699882507324,30434
2006-07-25 00:00:00+00:00,10.794099807739258,10.794099807739258,10.794099807739258,10.70740032196045,10.750699996948242,57975
2006-07-26 00:00:00+00:00,11.444299697875977,11.444299697875977,11.487700462341309,10.750699996948242,10.794099807739258,138994
2006-07-27 00:00:00+00:00,11.22760009765625,11.22760009765625,11.531000137329102,11.09749984741211,11.487700462341309,68238
2006-07-28 00:00:00+00:00,11.22760009765625,11.22760009765625,11.357600212097168,11.054200172424316,11.09749984741211,78890
2006-07-31 00:00:00+00:00,11.357600212097168,11.357600212097168,11.487700462341309,11.22760009765625,11.22760009765625,154500
2006-08-01 00:00:00+00:00,11.357600212097168,11.357600212097168,11.487700462341309,11.357600212097168,11.357600212097168,62473
2006-08-02 00:00:00+00:00,11.270899772644043,11.270899772644043,11.314299583435059,10.967499732971191,11.314299583435059,69546
2006-08-03 00:00:00+00:00,11.184200286865234,11.184200286865234,11.270899772644043,11.0108003616333,11.184200286865234,88163
2006-08-04 00:00:00+00:00,11.140899658203125,11.140899658203125,11.140899658203125,10.837400436401367,11.054200172424316,39810
2006-08-07 00:00:00+00:00,11.401000022888184,11.401000022888184,11.401000022888184,10.924099922180176,10.924099922180176,83698
2006-08-08 00:00:00+00:00,11.401000022888184,11.401000022888184,11.487700462341309,11.270899772644043,11.444299697875977,35878
2006-08-09 00:00:00+00:00,11.357600212097168,11.357600212097168,11.444299697875977,11.184200286865234,11.444299697875977,21617
2006-08-10 00:00:00+00:00,11.357600212097168,11.357600212097168,11.401000022888184,11.270899772644043,11.357600212097168,30466
2006-08-11 00:00:00+00:00,11.184200286865234,11.184200286865234,11.444299697875977,11.140899658203125,11.444299697875977,38823
2006-08-14 00:00:00+00:00,11.401000022888184,11.401000022888184,11.401000022888184,11.184200286865234,11.184200286865234,17088
2006-08-15 00:00:00+00:00,3.0,3.0,3.0,3.0,3.0,3150
2006-08-16 00:00:00+00:00,11.270899772644043,11.270899772644043,11.314299583435059,11.09749984741211,11.09749984741211,70922
2006-08-17 00:00:00+00:00,11.270899772644043,11.270899772644043,11.357600212097168,11.140899658203125,11.184200286865234,19975
2006-08-18 00:00:00+00:00,11.357600212097168,11.357600212097168,11.531000137329102,11.270899772644043,11.270899772644043,51101
2006-08-21 00:00:00+00:00,11.357600212097168,11.357600212097168,11.357600212097168,11.22760009765625,11.314299583435059,38523
2006-08-22 00:00:00+00:00,11.531000137329102,11.531000137329102,11.531000137329102,11.270899772644043,11.357600212097168,148768
2006-08-23 00:00:00+00:00,11.574399948120117,11.574399948120117,11.661100387573242,11.444299697875977,11.531000137329102,38976
2006-08-24 00:00:00+00:00,11.74779987335205,11.74779987335205,12.051199913024902,11.531000137329102,11.574399948120117,182879
2006-08-25 00:00:00+00:00,11.531000137329102,11.531000137329102,11.921199798583984,11.487700462341309,11.791099548339844,31518
2006-08-28 00:00:00+00:00,11.574399948120117,11.574399948120117,11.661100387573242,11.22760009765625,11.61769962310791,95237
2006-08-29 00:00:00+00:00,11.61769962310791,11.61769962310791,11.661100387573242,11.357600212097168,11.531000137329102,28981
2006-08-30 00:00:00+00:00,11.704400062561035,11.704400062561035,11.791099548339844,11.61769962310791,11.74779987335205,47534
2006-08-31 00:00:00+00:00,11.704400062561035,11.704400062561035,11.791099548339844,11.487700462341309,11.704400062561035,63694
2006-09-01 00:00:00+00:00,11.782400131225586,11.782400131225586,11.791099548339844,11.626399993896484,11.791099548339844,53258
2006-09-05 00:00:00+00:00,11.609000205993652,11.609000205993652,11.687100410461426,11.487700462341309,11.687100410461426,66376
2006-09-06 00:00:00+00:00,11.531000137329102,11.531000137329102,11.574399948120117,11.401000022888184,11.574399948120117,56581
2006-09-07 00:00:00+00:00,11.427000045776367,11.427000045776367,11.487700462341309,11.401000022888184,11.401000022888184,34177
2006-09-08 00:00:00+00:00,11.348999977111816,11.348999977111816,11.427000045776367,11.340299606323242,11.427000045776367,65262
2006-09-11 00:00:00+00:00,11.270899772644043,11.270899772644043,11.444299697875977,11.192899703979492,11.444299697875977,57298
2006-09-12 00:00:00+00:00,11.6003999710083,11.6003999710083,11.61769962310791,11.09749984741211,11.270899772644043,76418
2006-09-13 00:00:00+00:00,11.487700462341309,11.487700462341309,11.61769962310791,11.409600257873535,11.6003999710083,27099
2006-09-14 00:00:00+00:00,11.86050033569336,11.86050033569336,11.95580005645752,11.487700462341309,11.487700462341309,115482
2006-09-15 00:00:00+00:00,11.877799987792969,11.877799987792969,11.877799987792969,11.61769962310791,11.704400062561035,47883
2006-09-18 00:00:00+00:00,12.00790023803711,12.00790023803711,12.120599746704102,11.808500289916992,11.93850040435791,102182
2006-09-19 00:00:00+00:00,12.04259967803955,12.04259967803955,12.077199935913086,11.730400085449219,11.990500450134277,77201
2006-09-20 00:00:00+00:00,11.921199798583984,11.921199798583984,12.04259967803955,11.74779987335205,11.799799919128418,35778
2006-09-21 00:00:00+00:00,11.964500427246094,11.964500427246094,11.981900215148926,11.799799919128418,11.877799987792969,17615
2006-09-22 00:00:00+00:00,11.834500312805176,11.834500312805176,11.877799987792969,11.643699645996094,11.799799919128418,23396
2006-09-25 00:00:00+00:00,11.869199752807617,11.869199752807617,11.877799987792969,11.531000137329102,11.756400108337402,23451
2006-09-26 00:00:00+00:00,11.74779987335205,11.74779987335205,11.834500312805176,11.6003999710083,11.6003999710083,43838
2006-09-27 00:00:00+00:00,11.531000137329102,11.531000137329102,11.704400062561035,11.487700462341309,11.704400062561035,138397
2006-09-28 00:00:00+00:00,11.609000205993652,11.609000205993652,11.626399993896484,11.45300006866455,11.487700462341309,19511
2006-09-29 00:00:00+00:00,11.6003999710083,11.6003999710083,11.609000205993652,11.45300006866455,11.609000205993652,14964
2006-10-02 00:00:00+00:00,11.409600257873535,11.409600257873535,11.496399879455566,11.401000022888184,11.496399879455566,24977
2006-10-03 00:00:00+00:00,11.427000045776367,11.427000045776367,11.444299697875977,11.270899772644043,11.444299697875977,46426
2006-10-04 00:00:00+00:00,11.357600212097168,11.357600212097168,11.444299697875977,11.22760009765625,11.279600143432617,44549
2006-10-05 00:00:00+00:00,11.6003999710083,11.6003999710083,11.61769962310791,11.357600212097168,11.357600212097168,27636
2006-10-06 00:00:00+00:00,11.652400016784668,11.652400016784668,11.652400016784668,11.357600212097168,11.61769962310791,35083
2006-10-09 00:00:00+00:00,11.61769962310791,11.61769962310791,11.695799827575684,11.531000137329102,11.695799827575684,35004
2006-10-10 00:00:00+00:00,11.791099548339844,11.791099548339844,11.834500312805176,11.383600234985352,11.531000137329102,58473
2006-10-11 00:00:00+00:00,11.74779987335205,11.74779987335205,11.851799964904785,11.704400062561035,11.834500312805176,20004
